0.182937321,0.058260871,0.19751938,1.874842901,7.471482754,male
0.181591722,0.057185998,0.195792593,1.326123027,4.178765559,male
0.186741003,0.05595364,0.200941176,1.656124407,5.473110155,male
0.180378964,0.061037437,0.200387722,1.340811754,4.077800967,male
0.194976574,0.055537782,0.213939394,1.512727815,4.946517176,male
0.185179191,0.056131682,0.198225508,1.791568805,6.155854967,male
0.182422051,0.057422626,0.196940299,2.149830228,8.382949194,male
0.197826351,0.061652691,0.221027397,1.719663271,5.778525481,male
0.181089734,0.059492695,0.202082585,2.289765296,8.755595767,male
0.181542883,0.059719631,0.190337079,2.391341346,9.381877356,male
0.178261924,0.060959838,0.193181818,1.86059386,6.600878063,male
0.176383486,0.059552789,0.191007752,1.74532881,5.828863215,male
0.180726589,0.056632641,0.198745098,2.101028818,7.436868976,male
0.183874493,0.058596743,0.200796813,1.022852004,3.147600421,male
0.172597775,0.069211546,0.200493827,2.33494951,9.530615128,male
0.181858601,0.058294568,0.193662692,1.736394377,5.945919754,male
0.169407349,0.066310471,0.190572687,1.602656445,5.496636142,male
0.189249598,0.059546976,0.203851351,1.868135707,6.591672059,male
0.180063603,0.059683412,0.189102773,1.778271945,6.441647853,male
0.174543018,0.067176879,0.190615385,1.05403365,3.365440224,male
0.192210007,0.059398895,0.207846154,1.42684472,4.458300837,male
0.18333109,0.058101327,0.195411955,1.846165061,7.584536317,male
0.164709822,0.070547565,0.192526799,1.908920249,6.319249685,male
0.186213643,0.056487676,0.205742092,1.992698817,7.721716882,male
0.178696052,0.059245739,0.192231687,1.322066845,4.430810631,male
0.177326095,0.064391083,0.186321627,0.804913128,2.757656179,male
0.181702123,0.058498009,0.196666667,1.344399996,3.945740906,male
0.190578004,0.05971652,0.190746812,2.727300569,13.7102136,male
0.186942773,0.060985838,0.189104478,1.556841867,5.389831378,male
0.179939508,0.060749067,0.197450199,1.385091092,4.805706953,male
0.187696863,0.057317828,0.199471074,1.723029188,6.210527227,male
0.178708207,0.059929923,0.191607843,2.173188758,8.533462827,male
0.191543053,0.058253632,0.209326923,1.135948127,3.70695945,male
0.179837622,0.060027252,0.188984199,1.453531579,4.820096358,male
0.180473096,0.060354252,0.202521891,1.795643166,5.844934772,male
0.178447466,0.061706868,0.188644068,1.704188942,6.168005042,male
0.19065272,0.057170957,0.209263158,1.517254197,4.715057621,male
0.206842441,0.062512607,0.229493671,2.999798147,14.40406293,male
0.19563958,0.062818721,0.221511111,1.47386218,4.909981079,male
0.192725758,0.054815221,0.187962963,1.114859184,3.820472506,male
0.193316995,0.060381988,0.21239726,1.29758349,4.304454383,male
0.202971887,0.057254756,0.228893204,1.262272547,3.635827886,male
0.187855712,0.053622546,0.1708,1.532962383,5.877028214,male
0.207791853,0.059287066,0.236641791,1.588147383,4.770636443,male
0.199699211,0.053699864,0.214190687,1.611186183,5.343588092,male
0.207164493,0.061627052,0.236464812,1.908059977,6.471742752,male
0.20093995,0.059097833,0.225180723,1.514458414,4.81931881,male
0.205887611,0.058883215,0.232244165,1.804604047,5.857242021,male
0.203865218,0.059455418,0.227253521,1.38066625,4.223359279,male
0.194042541,0.058384863,0.209597701,1.218675356,4.349986875,male
0.199452407,0.059536169,0.223633388,1.375321855,4.468027373,male
0.191527796,0.059902474,0.175891341,1.194307922,3.67058585,male
0.201977217,0.056525402,0.229657534,1.944454874,7.194837362,male
0.208139028,0.057950741,0.232753108,1.56484517,4.99582517,male
0.199122707,0.058988281,0.222228916,1.225495163,3.438475108,male
0.204335992,0.059620635,0.229271758,1.552964844,5.186931748,male
0.209095152,0.058131961,0.234454713,1.717759308,5.761491536,male
0.203549378,0.057338085,0.222681159,1.440083622,4.637305297,male
0.205742047,0.058040672,0.2352,2.234960978,8.738952899,male
0.208433826,0.057451604,0.233955556,1.879341441,6.403429485,male
0.201886646,0.06133447,0.195768595,2.241503691,8.273445624,male
0.193282474,0.059371017,0.213108729,1.804999882,6.35183163,male
0.19679525,0.057779231,0.211868132,1.194814877,4.009128014,male
0.197676486,0.056321595,0.218583765,1.476048745,5.256377497,male
0.200428134,0.060452232,0.225590433,1.538622274,4.962737059,male
0.204844881,0.059909578,0.230588235,1.519939806,4.338824748,male
0.19411115,0.055436844,0.195547576,1.866829607,6.725422469,male
0.19910391,0.055971031,0.22358209,1.665795028,6.589918656,male
0.207604351,0.057565062,0.231241997,1.566731178,5.064819805,male
0.20759267,0.058250305,0.235061728,2.062302675,7.177385552,male
0.203307024,0.055440131,0.211076923,1.021086301,3.390342252,male
0.205165496,0.05883771,0.230454545,1.716181354,6.107921066,male
0.206999257,0.056127257,0.2297307,1.54730589,5.260444084,male
0.199547515,0.055918817,0.219109589,0.99072591,3.070988491,male
0.207734372,0.059733767,0.238623482,2.136281424,7.610233808,male
0.201410318,0.052398172,0.217940663,0.914803716,3.056037378,male
0.199628532,0.055892793,0.225206463,2.271922325,8.937919578,male
0.204827436,0.055388342,0.224764795,1.221968948,3.899622538,male
0.206261361,0.058482022,0.227719928,1.33169501,4.054986578,male
0.191005065,0.051353301,0.173931777,1.508234215,5.010485732,male
0.197429884,0.04814255,0.190014948,1.649676306,5.374220371,male
0.203584985,0.054625815,0.226861314,1.366629903,4.522637553,male
0.185490112,0.054619746,0.167725041,1.376769551,4.174584779,male
0.197065717,0.060353241,0.208082192,1.451349208,4.693154231,male
0.19249847,0.054360518,0.175063985,1.040582451,3.128003797,male
0.204769617,0.057289883,0.232607945,1.57955573,5.335373976,male
0.200012191,0.058808388,0.216066667,1.569738795,5.110164434,male
0.20277871,0.061335839,0.223639291,1.38608392,4.021690124,male
0.191887053,0.051664969,0.189096478,1.049717851,3.931439742,male
0.199945207,0.057029436,0.19884058,0.962328103,3.041600146,male
0.207771971,0.058331217,0.234009662,1.926591921,6.604873904,male
0.210950583,0.057702898,0.231466667,1.614927523,5.038015283,male
0.203185109,0.055765802,0.225411765,1.452026021,4.790255244,male
0.199174754,0.059677774,0.222542113,1.095291758,3.360566573,male
0.21379548,0.059232632,0.235090016,1.973173505,6.819207676,male
0.197605797,0.059562813,0.212470588,1.482883278,5.236156141,male
0.20524014,0.059474963,0.232037037,1.736636699,5.907680172,male
0.173240521,0.060224017,0.169328063,1.793458664,7.155711293,male
0.176593706,0.062748598,0.17480663,1.667099226,6.796335261,male
0.185961343,0.061482638,0.181906874,2.016795612,8.353954503,male
0.179084502,0.060997288,0.182465753,2.883821835,14.47068622,male
0.172894271,0.059687066,0.174871795,1.04338407,3.85707174,male
0.179979784,0.058419275,0.18698145,0.950087976,3.209565139,male
0.175802654,0.059730067,0.179280576,1.187302637,4.747588389,male
0.179467404,0.058546301,0.184897314,0.970499015,3.665053499,male
0.180517281,0.056955368,0.190250417,1.600115628,5.58015471,male
0.187812624,0.059736651,0.189562044,1.186346691,4.073459646,male
0.177653891,0.060755419,0.178442623,1.467351499,5.735114154,male
0.177190541,0.061073114,0.181368948,1.83567284,6.78240466,male
0.181508271,0.060361759,0.174368231,2.360519913,10.36071259,male
0.182851149,0.061267574,0.183676223,1.458159214,4.829838761,male
0.191087983,0.059123343,0.200674536,0.759967954,2.603362101,male
0.189113092,0.061153839,0.184839858,1.599350179,5.673642191,male
0.173844854,0.058330194,0.184571429,1.387073248,4.831056272,male
0.177226414,0.059226915,0.182380952,1.57408519,5.964614124,male
0.182667567,0.061501556,0.178037736,2.057094507,7.99503168,male
0.18094034,0.058570838,0.186317757,1.223878216,4.543436411,male
0.186408926,0.062359333,0.186666667,1.341255791,4.977691856,male
0.175486137,0.061509,0.18620915,2.523637595,11.2582241,male
0.178993873,0.063050054,0.176,1.957718063,7.9098341,male
0.178748028,0.060950359,0.182668863,1.784534859,6.626060737,male
0.181503834,0.059684062,0.186366559,1.356289797,5.137181899,male
0.179933144,0.059302389,0.185794393,1.001421653,4.1315237,male
0.179489929,0.060426793,0.181523501,1.513971896,5.995541805,male
0.181635453,0.06144867,0.177437326,2.199529149,9.29005336,male
0.179277965,0.061123355,0.179913169,1.528311925,5.812746119,male
0.182899765,0.061981294,0.182628952,1.257763234,4.496799401,male
0.180574898,0.061195981,0.177742947,1.493407463,5.262286517,male
0.177801597,0.060417848,0.179335347,1.202020579,4.145960861,male
0.183188264,0.059180922,0.181069692,1.705545581,6.976092649,male
0.176320392,0.059072975,0.187281713,1.545523451,5.457090186,male
0.171842711,0.059398852,0.181782178,1.704531877,6.542597536,male
0.180292493,0.060063134,0.187160494,1.516230756,5.441094633,male
0.17539378,0.059281806,0.176816609,1.331485986,5.078664492,male
0.178306366,0.062548631,0.178832117,1.178621486,4.001225541,male
0.178260715,0.062282511,0.179499165,1.464983278,5.498037058,male
0.179107886,0.061641816,0.176245399,1.851028596,7.034256696,male
0.179178443,0.06232338,0.18647541,1.110595439,4.077164304,male
0.17898703,0.057320905,0.184316547,1.734397482,5.721670518,male
0.177029273,0.059681371,0.182264151,1.363649218,4.965679874,male
0.184716985,0.060309278,0.18993007,1.485793836,5.149866349,male
0.17664274,0.061272801,0.176666667,1.327082501,5.177776901,male
0.1799833,0.059359432,0.183589744,1.381202836,4.817141241,male
0.184124505,0.061152981,0.182564103,1.581106977,6.124793869,male
0.183640419,0.063812424,0.182168675,2.147420811,8.244921106,male
0.182041446,0.062543215,0.175459662,2.286531005,9.555036927,male
0.180012485,0.060153637,0.180594796,1.693328631,7.132243259,male
0.189499818,0.061868637,0.187449664,1.296805776,4.223819614,male
0.179274115,0.057480641,0.190539419,0.809674148,2.789712607,male
0.178277278,0.063506384,0.175384615,2.848149466,14.20176152,male
0.17799014,0.060739662,0.178010118,1.268146757,4.880138446,male
0.185981895,0.061542358,0.181216545,1.575489365,5.89148093,male
0.182457003,0.059544343,0.184896552,1.328761343,5.231847775,male
0.17824215,0.059419397,0.181543739,1.271468508,4.204171194,male
0.178319027,0.058813647,0.187157895,0.883712571,3.18500768,male
0.180947897,0.057878963,0.189041096,1.562670888,5.36352877,male
0.181409452,0.060464468,0.1904,0.984322195,3.670320185,male
0.140026485,0.074647541,0.125385253,2.228929212,9.771693746,male
0.151008289,0.07352674,0.145317789,1.891090814,6.738063436,male
0.124012866,0.080019104,0.111044065,1.364890847,5.248513751,male
0.211044484,0.04907159,0.215786203,1.398761456,4.859347033,male
0.212146433,0.047721087,0.218717844,1.80725032,6.613041466,male
0.20148412,0.06137986,0.208753515,2.168626991,8.894616643,male
0.200262087,0.055563298,0.207837713,1.424270526,4.746606079,male
0.21255976,0.064200398,0.233301566,2.632870339,11.52322255,male
0.197223848,0.05545773,0.202885662,1.282404608,4.141813337,male
0.203374923,0.061737948,0.215517774,1.956794622,8.044549314,male
0.220205981,0.057579342,0.240323182,2.266144798,8.038247052,male
0.202825881,0.06488582,0.21975052,1.888725961,6.888190393,male
0.194073515,0.068019543,0.211194099,1.681314264,6.282420914,male
0.152944897,0.062863229,0.128709677,3.101454801,16.34720059,male
0.155800819,0.062238295,0.147417998,2.231049713,8.43532919,male
0.154570962,0.070663198,0.150354257,2.862599865,13.29761859,male
0.143847996,0.063555973,0.11782733,3.983149509,25.74380484,male
0.160411482,0.06394085,0.163104575,2.699642427,13.17481374,male
0.158762249,0.063993084,0.164383272,2.310123054,10.43637056,male
0.162269222,0.068925306,0.173062731,2.376291509,9.906799499,male
0.144257305,0.077590619,0.133868613,1.818313528,6.202948582,male
0.149385631,0.076309333,0.161970803,2.199733395,8.002790332,male
0.148225799,0.086715829,0.143103851,1.400873464,5.9150855,male
0.137711841,0.082817285,0.142037422,2.143516518,10.73198275,male
0.152058435,0.077246991,0.146789178,2.009475674,8.231416494,male
0.140650682,0.085055004,0.125550907,1.307491301,4.381727592,male
0.139010309,0.08842887,0.133611875,1.25350093,4.732239379,male
0.149025235,0.079159399,0.128978444,1.657632206,5.67659053,male
0.161514071,0.074178529,0.182566248,1.318528581,4.68674617,male
0.15303115,0.072709608,0.159932735,1.838195612,7.524246696,male
0.165355154,0.067840312,0.180034662,1.349297428,4.431808098,male
0.1018246,0.076465735,0.092518195,14.34526527,414.8467234,male
0.14639904,0.079401441,0.125088757,8.715842408,159.6934,male
0.105003408,0.080745078,0.090418488,6.823923741,124.1014285,male
0.117169571,0.076994694,0.108125,10.64925986,228.0080399,male
0.143704465,0.07428315,0.12173913,12.40106392,292.5752361,male
0.140367974,0.076951527,0.119888424,10.54183121,197.3169112,male
0.11701903,0.080830897,0.109375,9.818087837,185.3205382,male
0.138468725,0.080050908,0.124402431,17.19338563,446.2291701,male
0.145217672,0.077328028,0.124270916,10.47533741,194.6285167,male
0.135489626,0.078434953,0.11739645,8.525256436,144.5439152,male
0.121231112,0.076401283,0.108966667,10.17466215,181.918426,male
0.11133414,0.077653309,0.103283192,17.72421808,579.125935,male
0.141565645,0.076677512,0.126485671,3.578446671,23.8528295,male
0.14149815,0.080039563,0.122144928,5.175181185,41.86794887,male
0.15201312,0.085641872,0.133182121,2.542729787,14.76813431,male
0.156963472,0.082741272,0.147851596,2.944032905,16.40393277,male
0.150493825,0.08197927,0.130005136,5.485444945,73.98049222,male
0.168878635,0.077735358,0.15787234,3.820242179,21.64157795,male
0.142579035,0.082544711,0.126502242,4.051958525,33.20686794,male
0.164679901,0.076362225,0.148494382,3.346063975,25.22221741,male
0.112687253,0.086292812,0.114172185,2.51438225,16.06037848,male
0.156614721,0.081866494,0.135940131,3.783644648,36.99243708,male
0.115779644,0.08333517,0.105234352,18.53862176,654.156206,male
0.155083233,0.069932921,0.140259419,5.448488635,58.0528515,male
0.144099297,0.07893425,0.120068337,5.941975693,83.73601073,male
0.122625808,0.078763358,0.110737207,4.565289696,58.59328061,male
0.121726569,0.077394777,0.108818661,3.539520465,33.24283225,male
0.133555325,0.079347225,0.115833333,3.165496941,22.58970754,male
0.134741473,0.080069896,0.115386338,12.58401526,291.5950403,male
0.149421632,0.082477924,0.138460067,13.72153062,361.8396027,male
0.135389781,0.079694173,0.116456112,8.887653597,152.9197033,male
0.167119878,0.060909655,0.159188691,2.659695426,12.05930119,male
0.160042863,0.061398068,0.132186474,2.500834323,11.11512135,male
0.15792779,0.05940441,0.133126165,2.850183948,13.12389228,male
0.15776402,0.058701925,0.1349653,2.803847298,12.70779093,male
0.162870363,0.058275654,0.145017921,2.634134151,13.15985702,male
0.155476145,0.058503282,0.133889943,3.015409568,17.04121284,male
0.159722839,0.058044895,0.135409836,2.456403831,10.57137154,male
0.161952692,0.059773686,0.136885147,2.139346891,8.769044391,male
0.157540562,0.058971094,0.143995244,3.303245906,17.49228315,male
0.159541688,0.059247143,0.140859951,3.026438966,14.77139208,male
0.161737037,0.060596171,0.13879902,2.144636258,8.393053086,male
0.160392269,0.059159315,0.133358974,2.355369204,9.567503687,male
0.162316481,0.062663968,0.140085106,2.544852512,12.4639284,male
0.170230715,0.062958644,0.144203655,2.400832239,11.12017798,male
0.16529042,0.061891064,0.135071032,2.631864838,12.62911621,male
0.165112645,0.060919532,0.133008739,2.806798459,13.1957412,male
0.157679531,0.06213795,0.128556522,3.054465859,14.92095052,male
0.158820459,0.059025678,0.134488189,2.862826318,13.54829609,male
0.155635495,0.059006132,0.127799373,3.170543865,15.72523838,male
0.160830332,0.060256013,0.134246575,2.695990214,11.79009758,male
0.160068622,0.059217281,0.148814815,2.958973246,14.27578495,male
0.160138768,0.059334571,0.139741538,2.644140184,11.80389034,male
0.162168424,0.060988095,0.135009381,3.404037735,18.45975036,male
0.157810877,0.060248782,0.132631579,3.807624313,22.98148591,male
0.162937759,0.063401243,0.155755102,3.126003759,15.66523856,male
0.169365225,0.061550401,0.168474576,2.489380323,10.02027544,male
0.176899269,0.065914123,0.160573477,2.801831473,13.55970841,male
0.180986469,0.066369044,0.179759646,2.592290305,12.20416485,male
0.162745367,0.06312488,0.13122437,3.1522119,15.14804739,male
0.162915114,0.060313689,0.131528384,3.763196133,23.06873581,male
0.164745445,0.061628034,0.13239899,3.490353458,19.09177444,male
0.167338041,0.061854545,0.133282828,2.685752867,12.78166861,male
0.156585481,0.062116197,0.129478788,3.309046557,18.95551927,male
0.157872035,0.061828943,0.135500945,2.815772499,13.84621637,male
0.166121774,0.063342536,0.139656863,2.735791089,13.48855612,male
0.155039317,0.060543026,0.129153754,2.755620939,12.92112489,male
0.156853743,0.062057897,0.138373089,2.483267347,12.77480377,male
0.159887774,0.059352179,0.137289194,2.725311824,14.04383675,male
0.163350794,0.060294315,0.14095356,2.388116072,11.84274703,male
0.158536669,0.059210181,0.137282405,2.942003967,15.31788797,male
0.156645212,0.062527434,0.134030699,3.361289695,20.28436969,male
0.163433734,0.061567206,0.14783455,2.454632054,11.82357728,male
0.166418381,0.062123809,0.14163894,2.284220223,10.58052537,male
0.159546822,0.06039511,0.132408575,2.634250575,12.1167661,male
0.157763356,0.060960037,0.133325387,3.410285061,17.88942445,male
0.151965312,0.058854646,0.128658228,3.358103315,18.65010569,male
0.160545302,0.060025269,0.139072848,1.99549434,8.164822464,male
0.15556504,0.05907201,0.127465116,3.447731332,19.47046699,male
0.164134559,0.060230312,0.171908586,2.954295696,14.33368166,male
0.170777767,0.063864758,0.171790769,2.360729038,10.01472083,male
0.162350168,0.060334599,0.140084797,3.506742002,20.29896395,male
0.158781189,0.059852488,0.147012987,3.648593233,20.79992461,male
0.158107989,0.082781592,0.191191454,2.801343963,19.92961671,female
0.182855441,0.067788884,0.200638723,3.001889979,19.86548184,female
0.199806519,0.061973777,0.211357642,2.543841184,14.92196426,female
0.195280367,0.072086928,0.204656489,2.392325675,10.06148908,female
0.208504367,0.057550187,0.220228717,1.707786442,5.670911595,female
0.168425741,0.071344338,0.189051095,3.020345955,17.7912195,female
0.179981858,0.077964194,0.20427673,2.764670125,12.82215723,female
0.204517972,0.06856914,0.21602649,1.918542624,7.537126233,female
0.198292199,0.062668221,0.211639951,2.17624527,9.7662537,female
0.184249822,0.069538347,0.204847112,2.780534606,12.55713559,female
0.191794364,0.038088599,0.198856689,2.475110501,9.898559143,female
0.193004112,0.03843105,0.204636761,3.649283446,19.03658326,female
0.190890095,0.043268099,0.192976407,1.60813755,5.224913395,female
0.184484372,0.045272463,0.17862069,1.698171321,5.955016867,female
0.188505133,0.045253586,0.181654396,1.667356603,6.354831451,female
0.197476196,0.041713166,0.193700624,2.033950025,8.094648908,female
0.16088384,0.088124139,0.205148515,1.633376713,5.673614363,female
0.148414402,0.07982013,0.172031558,1.717548411,5.961927147,female
0.109310616,0.085694322,0.070083433,1.687779457,5.69533174,female
0.146511403,0.088300361,0.169704797,1.114939498,3.992317794,female
0.110727277,0.087557238,0.088362919,1.722061692,6.765328966,female
0.156553724,0.086975215,0.17470339,1.309302317,5.047261161,female
0.160744866,0.090560891,0.189494949,1.181423915,3.957054984,female
0.118206531,0.067798536,0.106460587,0.141735424,2.209672772,female
0.122706013,0.085215856,0.145738799,1.483381558,4.788477557,female
0.163702,0.08575204,0.184577114,1.600397722,6.619171543,female
0.113638445,0.078447718,0.084109233,0.814449601,2.997757728,female
0.149002415,0.083573696,0.185332212,2.436047058,11.59564433,female
0.164125457,0.080537655,0.199427663,1.821761542,6.115742233,female
0.111292518,0.084946199,0.082369765,1.599477245,5.538643824,female
0.102787468,0.091577697,0.074421931,3.222442177,14.97729165,female
0.194571401,0.072734585,0.21716946,7.727108196,120.4694438,female
0.196781155,0.065010689,0.209840061,9.442351017,159.098073,female
0.179691602,0.065430289,0.199177456,10.18454678,175.6967906,female
0.16203039,0.077675758,0.189543773,6.149744914,73.51215565,female
0.190215053,0.062357458,0.212757306,5.588296389,58.202772,female
0.187582879,0.069075818,0.209107468,9.5074465,150.6266982,female
0.191088513,0.07574646,0.206227545,7.806983189,124.648059,female
0.196845425,0.064699958,0.212,4.384679099,47.25470151,female
0.190288245,0.069486372,0.209266589,4.735224081,46.59019625,female
0.193005145,0.061767942,0.208139059,4.35220265,42.71296182,female
0.192572599,0.036543124,0.190790021,3.030983794,15.53805004,female
0.195583432,0.05780486,0.202357019,3.922638121,24.29375816,female
0.196644232,0.051145411,0.203849372,2.200329676,8.188317754,female
0.182440869,0.082690531,0.215940959,2.506121896,10.81867541,female
0.089693383,0.069069728,0.063466667,1.644753548,5.022465163,female
0.199742564,0.066577404,0.214002789,1.68468842,5.677812766,female
0.204621415,0.059611223,0.224466945,3.000446133,14.70211111,female
0.196856029,0.062990825,0.214237668,3.540719284,19.56105139,female
0.193074104,0.067900377,0.213417015,2.159674714,7.639541951,female
0.209932902,0.065777094,0.232552301,2.293468804,9.11888912,female
0.194557358,0.063390178,0.209799809,1.599590098,5.334993344,female
0.184438371,0.05714665,0.190087977,3.048677971,13.7281534,female
0.201047995,0.069407732,0.217323601,1.45120179,4.172856183,female
0.193981463,0.052240234,0.205424837,1.846473734,6.146623078,female
0.163784611,0.067436724,0.163309499,2.984359725,14.4474944,female
0.183205764,0.061148265,0.199939804,2.075979075,7.609287203,female
0.196074295,0.058098373,0.205285896,2.182581589,8.429033323,female
0.176221992,0.059514524,0.18725973,1.426545791,4.217959314,female
0.190768671,0.064056692,0.194051478,1.11993225,3.519070304,female
0.197063508,0.053213261,0.212689902,2.339899095,8.064511786,female
0.187836719,0.062373611,0.206361746,2.453492578,9.085739239,female
0.187574408,0.070237334,0.207055016,1.802315483,6.418795909,female
0.190975193,0.060531255,0.206912992,1.311470878,4.037734265,female
0.151096729,0.086332357,0.183914209,1.659774515,6.155128014,female
0.115401638,0.078226435,0.107002288,1.208084645,4.570411533,female
0.116212696,0.085195307,0.091020019,1.307299973,4.809447521,female
0.168122113,0.080610346,0.192519252,2.043426501,8.969219914,female
0.132476953,0.087523743,0.141808118,1.185598524,4.716939667,female
0.134785266,0.082020212,0.142052786,1.341973191,5.596725766,female
0.144418544,0.086971149,0.156015779,0.608371044,2.844063089,female
0.137426088,0.083223905,0.174516765,2.080062098,7.691563791,female
0.135907894,0.086811753,0.159215686,1.53765156,5.525481465,female
0.150480818,0.090633925,0.191262907,1.393871537,5.52596234,female
0.148950836,0.084411855,0.177817908,2.486140569,14.31518933,female
0.10914848,0.09154176,0.071577123,1.899222349,6.472859434,female
0.158417241,0.081199766,0.187642957,1.817030419,7.238168314,female
0.116001833,0.088799475,0.121542289,2.193671753,8.40415765,female
0.097732542,0.080077938,0.065308311,1.272920236,3.86564133,female
0.134044916,0.091722856,0.130709382,1.402165569,5.278479971,female
0.090370268,0.079408794,0.057991632,2.515470918,10.24625081,female
